index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;param_class_weight;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score;0;0 normaliz;1;1 normaliz;2;2 normaliz;3;3 normaliz;4;4 normaliz
144;232.52282853126525;8.526171406414832;0.746626329421997;0.013155067057833114;0.1;{0: 2, 1: 2, 2: 1, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 2, 2: 1, 3: 1, 4: 1}};0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.9622298771470602;0.9605323123317288;0.9605819289077999;0.9616578339629251;0.9633502404452756;0.9616704385589578;0.0010597216008694484;1;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.8744975900432805;0.8726217074218274;0.8720014967913702;0.875374007827778;0.8719328861956057;0.8732855376559723;0.001396415134769488;1782;0.9280826185037137;0.9276920756689725;0.9273834555136847;0.9282054217342969;0.9287949979841104;0.9280317138809557;0.00047978356512809337;881;0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.9205542258039427;0.9204477440010556;0.9199431683234212;0.9209007981982328;0.9214229284895654;0.9206537729632436;0.0004919223952444513;1770;2.0;0.2857142857142857;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285
145;235.93905425071716;6.746759133780639;0.7078220844268799;0.01677929067157247;0.1;{0: 2, 1: 2, 2: 1, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 2, 2: 1, 3: 1, 4: 1}};0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.9622298771470602;0.9605323123317288;0.9605819289077999;0.9616578339629251;0.9633502404452756;0.9616704385589578;0.0010597216008694484;1;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.8744975900432805;0.8726217074218274;0.8720014967913702;0.875374007827778;0.8719328861956057;0.8732855376559723;0.001396415134769488;1782;0.9280826185037137;0.9276920756689725;0.9273834555136847;0.9282054217342969;0.9287949979841104;0.9280317138809557;0.00047978356512809337;881;0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.9205542258039427;0.9204477440010556;0.9199431683234212;0.9209007981982328;0.9214229284895654;0.9206537729632436;0.0004919223952444513;1770;2.0;0.2857142857142857;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285
146;235.81316442489623;7.721949344038167;0.7408840179443359;0.06748350336655574;0.1;{0: 2, 1: 2, 2: 1, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 2, 2: 1, 3: 1, 4: 1}};0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.9622298771470602;0.9605323123317288;0.9605819289077999;0.9616578339629251;0.9633502404452756;0.9616704385589578;0.0010597216008694484;1;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.8744975900432805;0.8726217074218274;0.8720014967913702;0.875374007827778;0.8719328861956057;0.8732855376559723;0.001396415134769488;1782;0.9280826185037137;0.9276920756689725;0.9273834555136847;0.9282054217342969;0.9287949979841104;0.9280317138809557;0.00047978356512809337;881;0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.9205542258039427;0.9204477440010556;0.9199431683234212;0.9209007981982328;0.9214229284895654;0.9206537729632436;0.0004919223952444513;1770;2.0;0.2857142857142857;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285
147;232.05410437583924;7.206681857683646;0.7544395923614502;0.06293779897907092;0.1;{0: 2, 1: 2, 2: 1, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 2, 2: 1, 3: 1, 4: 1}};0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.9622298771470602;0.9605323123317288;0.9605819289077999;0.9616578339629251;0.9633502404452756;0.9616704385589578;0.0010597216008694484;1;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.8744975900432805;0.8726217074218274;0.8720014967913702;0.875374007827778;0.8719328861956057;0.8732855376559723;0.001396415134769488;1782;0.9280826185037137;0.9276920756689725;0.9273834555136847;0.9282054217342969;0.9287949979841104;0.9280317138809557;0.00047978356512809337;881;0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.9205542258039427;0.9204477440010556;0.9199431683234212;0.9209007981982328;0.9214229284895654;0.9206537729632436;0.0004919223952444513;1770;2.0;0.2857142857142857;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285
148;233.06746211051941;6.3922603804072615;0.7099862098693848;0.02213701266347736;0.1;{0: 2, 1: 2, 2: 1, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 2, 2: 1, 3: 1, 4: 1}};0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.9622298771470602;0.9605323123317288;0.9605819289077999;0.9616578339629251;0.9633502404452756;0.9616704385589578;0.0010597216008694484;1;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.8744975900432805;0.8726217074218274;0.8720014967913702;0.875374007827778;0.8719328861956057;0.8732855376559723;0.001396415134769488;1782;0.9280826185037137;0.9276920756689725;0.9273834555136847;0.9282054217342969;0.9287949979841104;0.9280317138809557;0.00047978356512809337;881;0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.9205542258039427;0.9204477440010556;0.9199431683234212;0.9209007981982328;0.9214229284895654;0.9206537729632436;0.0004919223952444513;1770;2.0;0.2857142857142857;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285
149;232.45213584899903;7.335020990570825;0.684855318069458;0.03353660215725797;0.1;{0: 2, 1: 2, 2: 1, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 2, 2: 1, 3: 1, 4: 1}};0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.9622298771470602;0.9605323123317288;0.9605819289077999;0.9616578339629251;0.9633502404452756;0.9616704385589578;0.0010597216008694484;1;0.8260750404613859;0.8241928056720148;0.8233065684691259;0.8273604739695906;0.8218496588397002;0.8245569094823635;0.001959072524425973;1787;0.8744975900432805;0.8726217074218274;0.8720014967913702;0.875374007827778;0.8719328861956057;0.8732855376559723;0.001396415134769488;1782;0.9280826185037137;0.9276920756689725;0.9273834555136847;0.9282054217342969;0.9287949979841104;0.9280317138809557;0.00047978356512809337;881;0.9284420949192023;0.9282464696462367;0.9278825156500219;0.9286601427616045;0.9291059884353091;0.9284674422824748;0.00040901961422403713;1335;0.9205542258039427;0.9204477440010556;0.9199431683234212;0.9209007981982328;0.9214229284895654;0.9206537729632436;0.0004919223952444513;1770;2.0;0.2857142857142857;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285
150;235.4514123439789;12.725779244450061;0.7209683418273926;0.02393755700994867;0.1;{0: 2, 1: 1, 2: 2, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 2, 3: 1, 4: 1}};0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.9477291305002444;0.946959026349621;0.9467937483531965;0.9488168813428384;0.9478053561864949;0.9476208285464791;0.0007208836034596038;469;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.8850015563323282;0.8839407704476834;0.882927722815848;0.886090985714095;0.8844987974115378;0.8844919665442985;0.0010552029470304299;1698;0.928679532053822;0.928300116471414;0.9279263726118538;0.928849904384071;0.9294341138549961;0.9286380078752314;0.0005100989056524771;797;0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.9217263149267476;0.9216012833101263;0.9210319674815335;0.922072691292643;0.9226392419025379;0.9218142997827176;0.0005314991731708452;1613;2.0;0.2857142857142857;1.0;0.14285714285714285;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285
151;234.45672731399537;10.354242343679386;0.7226731300354003;0.0589520324973688;0.1;{0: 2, 1: 1, 2: 2, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 2, 3: 1, 4: 1}};0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.9477291305002444;0.946959026349621;0.9467937483531965;0.9488168813428384;0.9478053561864949;0.9476208285464791;0.0007208836034596038;469;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.8850015563323282;0.8839407704476834;0.882927722815848;0.886090985714095;0.8844987974115378;0.8844919665442985;0.0010552029470304299;1698;0.928679532053822;0.928300116471414;0.9279263726118538;0.928849904384071;0.9294341138549961;0.9286380078752314;0.0005100989056524771;797;0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.9217263149267476;0.9216012833101263;0.9210319674815335;0.922072691292643;0.9226392419025379;0.9218142997827176;0.0005314991731708452;1613;2.0;0.2857142857142857;1.0;0.14285714285714285;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285
152;224.71145658493043;6.942860827900838;0.6778147697448731;0.020133881528953186;0.1;{0: 2, 1: 1, 2: 1, 3: 2, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 1, 3: 2, 4: 1}};0.9285148857184452;0.9282965133207163;0.9279416581744068;0.9287238350007052;0.92918787845701;0.9285329541342566;0.00041742616396255245;1129;0.8273839044902823;0.8249361551539589;0.8238876247449405;0.8286953354348284;0.8237449222844593;0.8257295884216939;0.001974521877003119;1775;0.9612926496920082;0.960744435338291;0.9602279038719559;0.961722478954606;0.9621843164069102;0.9612343568527543;0.0006923951312434908;49;0.8273839044902823;0.8249361551539589;0.8238876247449405;0.8286953354348284;0.8237449222844593;0.8257295884216939;0.001974521877003119;1775;0.8757393885808421;0.8740090560059921;0.8731708212907584;0.8771383933344753;0.8735135573855036;0.8747142433195144;0.0014999008980589993;1758;0.9281231869762223;0.927715048863503;0.9274116811204595;0.9282373382823332;0.9288469790263361;0.9280668468537708;0.00048864132190071;869;0.9285148857184452;0.9282965133207163;0.9279416581744068;0.9287238350007052;0.92918787845701;0.9285329541342566;0.00041742616396255245;1129;0.9206521546209654;0.920522913697348;0.9200323716418364;0.9209927436234954;0.9215356765848858;0.9207471720337062;0.0005004606964207804;1734;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;2.0;0.2857142857142857;1.0;0.14285714285714285
153;231.6368450164795;17.325865684271832;0.6867370128631591;0.02409920631801009;0.1;{0: 2, 1: 1, 2: 1, 3: 1, 4: 2};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 1, 3: 1, 4: 2}};0.9259262629203668;0.926444897364973;0.9252347503275586;0.9263035299148799;0.9261579476540783;0.9260134776363713;0.0004254756210852548;1770;0.8355023314721803;0.8329663843235195;0.8311806435672645;0.8369408338637536;0.8317838264997626;0.8336748039452961;0.002204781093041052;1715;0.945641842916363;0.9466896452529288;0.9446640069482978;0.9464228887131444;0.9472052185479412;0.946124720475735;0.0008879611626993176;554;0.8355023314721803;0.8329663843235195;0.8311806435672645;0.8369408338637536;0.8317838264997626;0.8336748039452961;0.002204781093041052;1715;0.8778348717157108;0.876444938415349;0.8747063346035677;0.8795575733294048;0.8758991636265744;0.8768885763381213;0.0016707454018758967;1710;0.9221546707874904;0.9228139312308156;0.9213787792292725;0.9225730734636268;0.922458284160618;0.9222757477743647;0.0004960999371567112;1775;0.9259262629203668;0.926444897364973;0.9252347503275586;0.9263035299148799;0.9261579476540783;0.9260134776363713;0.0004254756210852548;1770;0.9206479656076482;0.9211492579621199;0.9198768899099403;0.9211045645960165;0.9209376826487204;0.920743272144889;0.0004675154919593294;1746;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285;2.0;0.2857142857142857
154;221.3068811416626;5.419712461298683;0.6909239768981934;0.013207501666855298;0.1;{0: 2, 1: 1, 2: 1, 3: 2, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 1, 3: 2, 4: 1}};0.9285148857184452;0.9282965133207163;0.9279416581744068;0.9287238350007052;0.92918787845701;0.9285329541342566;0.00041742616396255245;1129;0.8273839044902823;0.8249361551539589;0.8238876247449405;0.8286953354348284;0.8237449222844593;0.8257295884216939;0.001974521877003119;1775;0.9612926496920082;0.960744435338291;0.9602279038719559;0.961722478954606;0.9621843164069102;0.9612343568527543;0.0006923951312434908;49;0.8273839044902823;0.8249361551539589;0.8238876247449405;0.8286953354348284;0.8237449222844593;0.8257295884216939;0.001974521877003119;1775;0.8757393885808421;0.8740090560059921;0.8731708212907584;0.8771383933344753;0.8735135573855036;0.8747142433195144;0.0014999008980589993;1758;0.9281231869762223;0.927715048863503;0.9274116811204595;0.9282373382823332;0.9288469790263361;0.9280668468537708;0.00048864132190071;869;0.9285148857184452;0.9282965133207163;0.9279416581744068;0.9287238350007052;0.92918787845701;0.9285329541342566;0.00041742616396255245;1129;0.9206521546209654;0.920522913697348;0.9200323716418364;0.9209927436234954;0.9215356765848858;0.9207471720337062;0.0005004606964207804;1734;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;2.0;0.2857142857142857;1.0;0.14285714285714285
155;229.22045040130615;18.333989306718838;0.6838412761688233;0.013355130190198182;0.1;{0: 2, 1: 1, 2: 1, 3: 1, 4: 2};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 1, 3: 1, 4: 2}};0.9259262629203668;0.926444897364973;0.9252347503275586;0.9263035299148799;0.9261579476540783;0.9260134776363713;0.0004254756210852548;1770;0.8355023314721803;0.8329663843235195;0.8311806435672645;0.8369408338637536;0.8317838264997626;0.8336748039452961;0.002204781093041052;1715;0.945641842916363;0.9466896452529288;0.9446640069482978;0.9464228887131444;0.9472052185479412;0.946124720475735;0.0008879611626993176;554;0.8355023314721803;0.8329663843235195;0.8311806435672645;0.8369408338637536;0.8317838264997626;0.8336748039452961;0.002204781093041052;1715;0.8778348717157108;0.876444938415349;0.8747063346035677;0.8795575733294048;0.8758991636265744;0.8768885763381213;0.0016707454018758967;1710;0.9221546707874904;0.9228139312308156;0.9213787792292725;0.9225730734636268;0.922458284160618;0.9222757477743647;0.0004960999371567112;1775;0.9259262629203668;0.926444897364973;0.9252347503275586;0.9263035299148799;0.9261579476540783;0.9260134776363713;0.0004254756210852548;1770;0.9206479656076482;0.9211492579621199;0.9198768899099403;0.9211045645960165;0.9209376826487204;0.920743272144889;0.0004675154919593294;1746;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285;1.0;0.14285714285714285;2.0;0.2857142857142857
156;234.93863925933837;11.697243684436128;0.7046469688415528;0.03739362113984886;0.1;{0: 2, 1: 1, 2: 2, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 2, 3: 1, 4: 1}};0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.9477291305002444;0.946959026349621;0.9467937483531965;0.9488168813428384;0.9478053561864949;0.9476208285464791;0.0007208836034596038;469;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.8850015563323282;0.8839407704476834;0.882927722815848;0.886090985714095;0.8844987974115378;0.8844919665442985;0.0010552029470304299;1698;0.928679532053822;0.928300116471414;0.9279263726118538;0.928849904384071;0.9294341138549961;0.9286380078752314;0.0005100989056524771;797;0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.9217263149267476;0.9216012833101263;0.9210319674815335;0.922072691292643;0.9226392419025379;0.9218142997827176;0.0005314991731708452;1613;2.0;0.2857142857142857;1.0;0.14285714285714285;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285
157;235.06669945716857;12.577392266969955;0.7047804832458496;0.01570245703025559;0.1;{0: 2, 1: 1, 2: 2, 3: 1, 4: 1};{'C': 0.1, 'class_weight': {0: 2, 1: 1, 2: 2, 3: 1, 4: 1}};0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.9477291305002444;0.946959026349621;0.9467937483531965;0.9488168813428384;0.9478053561864949;0.9476208285464791;0.0007208836034596038;469;0.8445287690780864;0.8428626814180127;0.8414411685767137;0.8452417970675647;0.8435845753940638;0.8435317983068883;0.0013220652011710738;1703;0.8850015563323282;0.8839407704476834;0.882927722815848;0.886090985714095;0.8844987974115378;0.8844919665442985;0.0010552029470304299;1698;0.928679532053822;0.928300116471414;0.9279263726118538;0.928849904384071;0.9294341138549961;0.9286380078752314;0.0005100989056524771;797;0.9293610787596448;0.9291518052118213;0.9287332581161741;0.9295882296742142;0.9300613720218192;0.9293791487567347;0.0004423414394444461;817;0.9217263149267476;0.9216012833101263;0.9210319674815335;0.922072691292643;0.9226392419025379;0.9218142997827176;0.0005314991731708452;1613;2.0;0.2857142857142857;1.0;0.14285714285714285;2.0;0.2857142857142857;1.0;0.14285714285714285;1.0;0.14285714285714285
